广州塔Canton Tower,23.112192,113.331166
沙园街科普乐园,23.0927,113.27
一洞樊公祠,23.2048,113.372
子昂阮公祠,23.1917,113.741
亲亲果儿童乐园,23.1871,113.329
附生凤梨区,23.1936,113.376
义齐王公祠,23.1266,113.406
黄沙岗公园,23.2081,113.264
游乐设施区,23.1221,113.427
本潮何公祠,23.2259,113.274
东秀(源锋店),23.1604,113.308
疯狂赛车,23.111,113.536
华南土特产展览交流大会旧址水果蔬菜馆,23.1158,113.259
小熊帽,23.5531,113.596
Manga漫界动漫天地,23.1365,113.334
狮岭公园,23.4645,113.165
童星游乐园,23.0432,113.424
育贤长堂,23.0708,113.358
沥滘码头公园,23.0605,113.322
美婴开心堡乐园(燕汇广场店),23.0888,113.285
翠城开芯宝儿童乐园,23.0903,113.278
振堂陈公祠,22.9901,113.406
秀生刘公祠,23.3995,113.23
冒险岛儿童乐园,22.9256,113.353
琪琪康乐园,22.9568,113.372
100纷乐园,23.3357,113.308
跳楼机,23.3797,113.222
乐洋洋儿童乐园,22.9477,113.367
丛林飞鼠,22.8851,113.295
明海徐公祠,23.256,113.356
仕功越公祠,23.2588,113.3
下墩村公园,22.8084,113.425
广州绿地中央广场-营销中心,23.1677,113.439
百荣广场,23.192,113.266
罗岗六社文体小苑,23.2544,113.279
棠德花苑-文化广场,23.1396,113.39
考拉广场,23.006,113.322
布噜豪斯小勇士儿童拓展乐园,23.0127,113.355
刘玉壶像,23.1861,113.378
其明何公祠,23.2022,113.328
植谊亭,23.197,113.297
马口烈士纪念碑,23.1649,113.342
庆丰兴隆公园,23.2079,113.219
圣裔宗祠,23.1729,113.468
嘟猪婴儿生活馆,23.5585,113.602
越秀公园导游门多,23.143,113.278
广州辛亥三月廿九日革命记,23.147,113.301
蓝田古庙,23.5356,113.585
熊氏宗祠,23.486,113.796
VICOOK厨艺坊,23.1243,113.316
麻涌镇草堂莫公祠,23.0539,113.581
π对VR虚拟现实体验馆,23.1253,113.331
淡隐霍公祠,23.0412,113.412
时代风好声音,23.0792,113.299
竹窗林公祠,23.0912,113.3
童宝儿童乐园,23.0611,113.581
奇乐儿儿童游乐园,23.1067,113.463
萌宝乐园儿童主题游乐场,23.0844,113.523
光游乐园,23.0928,113.265
美洋洋儿童乐园,23.3905,113.413
乐游堂,23.0951,113.266
儿童乐园,23.0662,113.319
公园九里社区服务店,23.0847,113.219
快乐童年儿童乐园,22.9618,113.442
伍观淇抗战纪念馆,23.3515,113.182
基督教市桥堂,22.9409,113.35
中山曾公祠,22.96,113.371
广州三叠纪公园,23.2817,113.6
吉祥围民俗文化风情馆,22.8923,113.463
诗潮水上乐园,22.9565,113.402
禄清社公祠,23.2502,113.274
音乐啤酒广场,23.2897,113.825
刘清广场,23.1292,113.405
汉溪文化广场,22.9951,113.336
白鸽广场,22.6368,113.627
赏翠亭,23.1655,113.245
凤阳街道文化广场,23.0901,113.312
億源水族馆,23.1984,113.375
元美村公园,23.1974,113.829
兰花景观室,23.1909,113.376
鑫泰儿童乐园,23.1256,113.625
晶银世界,23.1804,113.264
沁园,23.164,113.517
黎氏大宗祠,23.2409,113.284
义勇祠,23.2127,113.246
白云山国家级风景名胜区-凉亭,23.1812,113.307
乐翻天游乐场,23.1869,113.273
广州蕯华寺,23.5855,113.332
赞亭简公祠,23.1642,113.418
仕杰秦公祠,23.1144,113.416
蔡廷锴之墓,23.1514,113.316
方圆公园一号,23.1327,113.367
宝马汽车城市展厅,23.1265,113.341
儿童乐园,23.4692,113.266
粉屋,23.1411,113.347
大石.馆,23.118,113.376
明珠影画院旧址,23.1179,113.267
共和村社区铁路文化博物馆,23.1314,113.31
At爱淘站欢乐儿童乐园,23.1378,113.329
小趣味游乐园,23.5867,113.581
司马庙,23.1084,113.844
广州市荔湾区招祠堂,23.0931,113.246
明星游乐场,23.0982,113.282
黄氏大宗祠,23.0876,113.34
竹川萧公祠,23.056,113.582
流云香溪,23.076,113.328
六世黄公祠,23.0125,113.504
天狮岭公园,23.4345,113.182
快活林游乐园,23.4032,113.239
苗圃园地,23.0921,113.242
富丽城淘气煲儿童乐园,23.0323,113.317
榄塘小公园,22.9775,113.361
官堂康公古庙,23.0223,113.364
城庵公祠,23.0072,113.459
疣鼻天鹅,23.0048,113.318
全球巨星蜡像馆,23.0289,113.391
好孩子游乐园,23.3406,113.302
神舞爱朵儿童主题乐园,22.972,113.388
滨水长廊,23.3767,113.235
卡奇儿童乐园,22.9974,113.34
贤江公园,23.2111,113.536
萌萌多肉植物园,22.9668,113.496
冒险骑士儿童游乐园,22.9302,113.364
多妙儿童乐园,23.1932,113.576
童心堡儿童乐园,22.9429,113.376
AMAZONAMAZON,22.9249,113.352
月峰徐公祠,23.3022,113.308
童梦奇境儿童乐园(淘金店),23.1488,113.299
海底世界,23.1497,113.312
乐乐派儿童俱乐部,23.2009,113.268
黄石介公家庙,23.2068,113.255
得意宝儿童乐园,23.1302,113.666
大河马水上世界冲浪快艇,23.2214,113.332
幸运之星,23.1842,113.328
鸳鸯堤,23.1213,113.298
秦牧旧居,23.1269,113.3
旧屋公园,23.4649,113.175
金贝儿童儿童主题乐园(广州曜一城店),23.1473,113.35
肩中情,23.159,113.276
子富冼公祠,23.1192,113.371
电车主题公园,23.1117,113.34
广州团史馆,23.1429,113.349
宝佳游乐园,23.5893,113.581
从化书院作品展示厅,23.5603,113.586
飞翔公园,23.1748,113.271
大后宫,23.0667,113.244
茂盛陈公祠,22.9889,113.406
EXPO博览馆,23.104,113.371
关帝庙,23.0429,113.427
龙山李公祠,23.0424,113.461
群园,22.9375,113.369
卡咪多王国儿童乐园,22.9469,113.37
贵宾儿童乐园,23.2914,113.352
积富陈公祠,23.2646,113.262
乐贝儿游乐园,23.3426,113.31
水上公园,23.0095,113.388
乐贝儿儿童乐园,22.9806,113.322
官涌古庙,22.9595,113.464
永旺莫莉幻想儿童乐园,22.9258,113.353
本森租跑车(黄埔大道店),23.1184,113.389
玄瑞仙,23.0915,113.316
广州塔-游客休息区,23.1117,113.33
祥安山,23.4893,113.124
旺族琴行康乐分教点,22.9518,113.367
佛光普照,22.9776,113.333
烧烤啤酒广场,23.0964,113.236
嘻嗳哆儿童主题乐园,23.1077,113.269
飞碟碰碰车,23.0995,113.239
古尔尼,23.1362,113.422
因睦堂,23.0122,113.351
古尔尼,23.1386,113.329
23区,23.1298,113.275
小资杭帮菜(新天地店),23.1294,113.351
广州十三行史料陈列馆ShiSanHang ShiLiao ChenLieGuan,23.128747263,113.239445815
广东省中医院(大学城分院),23.0535915279,113.396274744
华南理工大学南校区停车场,23.0545378674,113.4085199217
柯达数码(广大商业中心店),23.0473883117,113.378633655
美国L C 艺廊Leona Craig Art Gallery,23.1330962398,113.279725514
广州红树湾家具博览中心HongShuWan JiaJu BoLan ZhongXin,23.0194313357,113.3431887557
广州龙志航书法艺术馆LongZhiHang ShuFa YiShuGuan,23.2301531308,113.2884568326
广州天河区长兴街科技活动中心TianHeQu ChangXing Jie KeJi HuoDong ZhongXin,23.1755265047,113.3590946925
广州777艺术馆777 YiShuGuan,23.1937731042,113.2883702052
广州华光陶瓷艺术会馆HuaGuang TaoCi YiShu HuiGuan,23.1131888996,113.2511220104
广州番禺区石碁镇科普活动中心PanYuQu ShiQiZhen KePu HuoDong ZhongXin,22.9607113345,113.4475664994
广州市美术中学艺苑展览馆GuangZhouShi MeiShu ZhongXue YiYuan ZhanLanGuan,23.13701309,113.2912332227
广州宝珍堂艺术馆BaoZhenTang YiShuGuan,23.1514207828,113.3270128362
广州万盛名家家具博览中心WanSheng MingJia JiaJu BoLan ZhongXin,23.0190862316,113.3189595673
广州杨之光美术中心展览馆YangZhiGuang MeiShu ZhongXin ZhanLanGuan,22.9613633314,113.365606138
广州保税区国际食品展示中心GuangZhou BaoShuiQu GuoJi ShiPin ZhanShi ZhongXin,23.0800298109,113.5474075142
广州高新技术展示厅GuangZhou GaoXin JiShu ZhanShiTing,23.1655371154,113.4575116593
广州展览大楼ZhanLan DaLou,23.1334997367,113.2694269659
广州花都区气象天文科普馆HuaDuQu QiXiang TianWen KePuGuan,23.424985317,113.2480567102
广州全程艺术馆QuanCheng YiShuGuan,22.9368945334,113.3667644352
广州华夏美术展览中心HuaXia MeiShu ZhanLan ZhongXin,23.1431115958,113.3007007365
广州番禺广场展览厅PanYu GuangChang ZhanLanTing,22.9395210904,113.3907657304
珠江-英博国际啤酒博物馆　/　珠江-インパブ国際ビール博物館Pearl River-InPub International Beer Museum,23.1044002572,113.3464005849
油岭歌堂Youling Theater,23.1043270178,113.5520357952
种业小镇,22.903718,113.420224
黑色经典长沙臭豆腐(广州大学城二店),23.0665516311,113.399542388
越秀公园游艇部,23.1446385386,113.270345075
广州市城市规划展览中心,23.1982026643,113.2833413067
停车场,23.0570522901,113.4053488672
大学城中心体育场停车场(出入口),23.0634121641,113.4009442151
停车场,22.9693931964,113.3591857749
停车场,23.0632151805,113.4012924265
停车场,23.0506503195,113.4040263215
停车场(兴学路),22.9774500195,113.352435315
停车场,23.0029906316,113.3503845095
停车场,23.0579780283,113.4054086529
停车场,23.0669156096,113.4022941117
停车场,23.0578376593,113.4070446153
茹燚功能训练馆,23.0588759358,113.382350829
停车场,23.0083570461,113.393254296
小谷围街道办事处停车场(出入口),23.05161919,113.4046117677
停车场(迎辉楼西),22.9375650913,113.3640901943
停车场,23.0442592691,113.3932995445
gogo新天地停车场(出入口),23.0702509786,113.3986584136
mila米拉美甲,23.0677744577,113.398280322
停车场,23.0673673551,113.4140394581
gogo新天地停车场(出入口),23.064387813,113.4008389818
广东外语外贸大学停车场,23.076237135,113.4045642741
药科大学大学城校区图书馆停车场(出入口),23.0624450353,113.4176911296
停车场,23.0621965656,113.3923059495
gogo新天地停车场,23.0672162362,113.3984456341
寅源大众(广工东一饭堂),23.0488115384,113.394765598
停车场,23.0430043067,113.3958342862
广州大学商业中心停车场,23.0488544572,113.3795201374
广州大学城体育场停车场,23.0617665644,113.3962051741
广州大学城体育场主场停车场(1),23.0617829378,113.3962413283
停车场,23.0502551052,113.4045272939
大学城中心体育场停车场p3,23.06297625,113.4013967764
国际生物岛标准产业单元三期停车场(入口),23.0664905827,113.3792017206
停车场(出入口),23.0434006946,113.4139948873
gogo新天地停车场(出入口),23.0670196283,113.3987361381
停车场(出口),23.0619848333,113.3925573167
机大师(广东外语外贸大学店),23.0673041935,113.398394133
大学城中心体育场停车场(出入口),23.0626123953,113.4014434287
机大师(广东工业大学店),23.044202552,113.394232415
华南理工大学大学城校区停车场-北一门(出入口),23.0596275811,113.4096594913
停车场,23.0501648177,113.4052592317
停车场(国医东路),23.0519931886,113.3969678545
蕾特恩专业祛痘国际连锁(大学城店),22.9613671451,113.444793421
停车场,23.050230783,113.4047444541
停车场,23.0684579141,113.4016395529
大学城车场,23.052150599,113.383195826
东尼造型美发工作室,23.0673090783,113.399763473
轻松小熊的甜蜜时光特展,23.1247837065,113.2393638318
停车场(出入口),23.0455401729,113.4108038735
停车场(西涌社区西北),22.937455969,113.3634428488
MKC FitnessMKC Fitness,23.0415208298,113.39402716
私塾家富豪山庄图书馆,22.9790482099,113.3555481286
TotaldreamTotaldream,23.0485461441,113.379125886
图书(猎德社区分馆),23.1206029523,113.3501540931
广州大学城体育场停车场p2,23.0624681622,113.3961360515
停车场,23.0595770565,113.3795513944
停车场(入口),23.0626166087,113.392862787
gogo新天地停车场(入口),23.0669357886,113.3985727191
原始音乐餐吧,23.0667567861,113.399406665
gogo新天地停车场(出口),23.0672135638,113.3980854203
印知美图文,23.0690841689,113.398011676
缇阿摩美发,23.0670334782,113.39843994
停车场(大学城内环东路),23.0579780283,113.4054086529
停车场(出入口),23.0621961425,113.3919194679
广东外语外贸大学大学城校区北苑停车场,23.068818502,113.402994497
中山大学超级计算中心停车场,23.0769908376,113.3992338978
梅沙社区营地,23.1464492343,113.3245306778
贡院旧址,23.1297609967,113.2838438088
岭南九遗艺术中心,23.1291623291,113.3017705531
派逗蛙亲水乐园(优托邦园区),23.1375971841,113.4204992059
广式糕饼文化博物馆,22.8889201641,113.4230214547
聚炫坊,23.053332497,113.379934818
优生活专卖店,23.0520520966,113.381074588
欧莱雅私人定制(广州大学城贝岗店),23.0675901674,113.399453996
新起点文印室,23.0664750777,113.403675589
防震减灾科普园,23.0991650593,113.2783290438
L Art GalleryL Art Gallery,23.143736274,113.2928963841
暨南大学南校区图书馆,23.0236367202,113.4202992154
指艺工坊美甲工作室,23.0419121382,113.394179813
小蜻蜓水上乐园,23.3859915592,113.245391732
American Tourister(易初莲花天河店),23.1672156831,113.2630773972
American Tourister(天河城名盛店),23.1387573224,113.3291732844
华南师范大学图书馆停车场,23.0622170504,113.381608655
中国联通中山大学东校区合作,23.0659614213,113.39804395
优舞国际(大学城贝岗店),23.066994117,113.401859906
荒岛书店(沃凯街店),23.1470213969,113.340183364
海珠区少年儿童图书馆,23.1079826487,113.31830105
亿达裕志画廊,22.8812321618,113.5252162658
水上嘉年华乐园,22.7728233734,113.6202272077
福利彩票,23.0555950116,113.3823582869
生物岛国际公寓,23.0683055064,113.3812669859
印地安创意工作室,23.065201508,113.403830941
卢琳足球俱乐部,23.199275984,113.334188711
24小时自助图书馆,23.1802509435,113.2746431438
石龙足球场,23.3222426413,113.201145247
广州市番禺区图书馆(剑桥郡分馆),23.0253804957,113.394796939
建钢足球场,23.1233185928,113.584233194
自然创造衣服健康研工作室,23.0417498006,113.3940204027
墨本造型(贝岗店),23.0677017092,113.399381141
星海音乐学院-停车场(大学城校区),23.0600018835,113.3883983029
中国光大银行24小时自助银行,23.0480046566,113.400903089
证券,23.0518528675,113.403307975
American Tourister(太阳城吉之岛店),23.0959875274,113.2725963923
American Tourister(易初莲花长兴店),23.1672156831,113.2630773972
星秀足球俱乐部,23.3916476524,113.22634704
华南师范大学大学城校区停车场4,23.0548117604,113.3864438557
足球场,23.0441769858,113.385028032
羽毛足球场,23.066559291,113.259655864
广州大学城体育中心自行车馆场馆-停车场,23.0551158652,113.4045547818
moving照相馆,23.0595414499,113.389141724
足球场,23.0624782159,113.409716503
顺丰速运(大学城城谷凤路),23.0687104064,113.395860839
华南师范大学先进光电子研究院-停车场,23.0582427567,113.3833971404
彩票销售店,23.0522144355,113.3817872323
菜鸟驿站,23.0578692084,113.380845683
淡韵化妆品有限公司,23.0653472652,113.3911551337
鸦岗石台足球场,23.2346691259,113.196441226
农村商业银行atm,23.0493648684,113.3873958103
彩票销售店,23.0417022515,113.394249853
海淘基地,23.0475898011,113.37955092
星海音乐学院音乐厅停车场,23.0655029187,113.3858195404
荔湖足球场,23.2198374126,113.614613099
登顶体育公园,23.0023911164,113.33055825
福洞村旱鸭子水上乐园,23.285193548,113.5460427519
城市职业学院足球场,23.1634610822,113.28223926
京东广药校园营业厅,23.0614615482,113.408134801
人造草足球场,23.0669956525,113.31583499
足协训练基地,22.9412988094,113.343011919
coco专业烫染(大学城店),23.0672831972,113.399308047
运城足球场,23.1582987125,113.339937942
旭腾体育,22.9173247201,113.360300297
中国福利彩票,23.066881399,113.401300566
晨宇灯光,23.264472391,113.233605865
拉菲尔(GoGo新天地店),23.0671529366,113.398542056
广州市农科大观,23.4579400433,113.3295250225
广园客运站大学城售票点,23.0663059952,113.3851796384
西二理发店,23.0483812643,113.3944705991
辉粤舞台灯光厂,23.1208792354,113.293658428
学林阁摄影工作室,23.0681839041,113.395415721
中国银行atm(贝岗村大街),23.0661610834,113.3980343305
lenovo维修中心(GoGo新天地店),23.0671529366,113.398542056
军民共建林-5人制足球场,23.197343843,113.286529994
广州艺想天成文化发展有限公司,23.0625622005,113.3922954881
ICARLUS(GOGO新天地店),23.0676239832,113.398404476
夏煜灯光设备有限公司,23.2629100994,113.217441829
唯美空间,23.0673372107,113.398653832
福源租房,23.0436156892,113.3929254262
便民刻章店,23.0673041935,113.398394133
赛维洗衣(大学城店),23.0596624163,113.389879762
American Tourister(光大吉之岛店),23.1392815821,113.3290860909
American Tourister(王府井店),23.1200484221,113.3076499326
石版工作室,23.0442437612,113.390721663
American Tourister(易初莲花三元里店),23.1672156831,113.2630773972
三禾田清洁服务(广州店),23.047699987,113.3784994619
广州大学宣传文化长廊,23.0475446629,113.381544228
仙度瑞拉(GOGO新天地店),23.0678646576,113.398494449
润铖汽车配件店,23.0533635606,113.378867739
绿菌体育社区小型足球场,23.4065830582,113.255039011
全新数码复印,23.0665332748,113.403715439
中国工商银行atm(国医东路),23.0490399543,113.3938567933
MIX SALON(大学城贝岗店),23.0673413388,113.399027454
农商银行atm,23.0479134178,113.3794811279
韩1日舍(GOGO新天地店),23.0680552487,113.398574414
中城科技(GoGo新天地店),23.0671529366,113.398542056
足球场,22.9982786204,113.37086824
报刊亭,23.0644955464,113.40232838
永和足球场,23.1822303283,113.57252646
菁妤丝毛发健康管理中心,23.0478374444,113.378574273
狼傲青少年足球培训中心,23.5587370325,113.592037134
骑士配件店,23.2756517843,113.2319552266
驿联新能源汽车充电站,23.0701994997,113.398825724
停车场,23.0597546856,113.3896564474
炫彩班服(大学城分部),22.9345896575,113.416801162
云峰球场,23.1585881908,113.24744723
正优美选(GoGo新天地店),23.0671529366,113.398542056
欣远科技(GoGo新天地店),23.0671529366,113.398542056
优里服务站,23.0456070545,113.388865448
犇犇IDC机房,23.0511807023,113.403686161
菲诗小铺(GoGo新天地店),23.0671529366,113.398542056
足球场,23.275598191,113.828449617
新丝路发型店,23.0680059699,113.400242208
前方足球场,23.0469039428,113.321418556
喜羊羊动漫主题图书馆,23.117784482,113.2681654214
五号足球空间,23.2802577902,113.792017963
银排岭足球场,23.2016758802,113.391589294
百灵鸟足球场,23.1238770875,113.369580755
宜源华,23.0484095639,113.399683291
美目优瞳yoolens(GoGo新天地店),23.0671529366,113.398542056
精剪设计室,23.0575297425,113.380885302
山与海足球俱乐部,23.4230794606,113.21771829
美来科灯光厂,23.2242025379,113.244982918
晟唐灯光,23.2648110592,113.222754468
诺玛灯光,23.2628107916,113.217531796
岑能咏春故居,23.1199583783,113.2453301328
广东明星足球俱乐部,23.131608929,113.290019857
天达灯光厂,23.1981359427,113.240930924
宏日灯光,23.2225782335,113.24676275
国达灯光,23.2445095301,113.22542952
拾号大院微剧场,23.1234872952,113.3769859553
古希腊剧院,23.1538938193,113.4244463605
公共教学楼c座,23.0740966634,113.395361555
英国剧场,23.1543404904,113.4274561527
缘美理发店,23.0424629152,113.3952181558
城建物业星汇文翰服务中心,23.0678153872,113.391506483
华南移动空中课堂模拟法庭,23.0563144051,113.41222658
皮影剧场,23.0416766343,113.4113481837
珊珊发艺,23.0529479733,113.38013476
中国建设银行ATM,23.0573832957,113.4020234074
刺青,23.0670616452,113.398784663
卓旅旅行社,23.0674308852,113.390449321
七彩戏水乐园,23.13935558,113.4187772749
伟腾广告,23.0644092016,113.400850421
药科大学生活区9栋,23.0596642654,113.405412255
饶宗颐图书馆,23.1829129243,113.352865465
剧场,23.13968213,113.2711142919
潭江图书馆,22.7896918895,113.395316598
南美剧场,23.0069614435,113.3237077876
华南理工大学-行政办公楼,23.0533669021,113.409204349
中国邮政,23.068511159,113.39568952
